
PerIsn      16      10       0       6    0.36364583    0.65000000  -21040
    7    0.998500000000E+00    0.519809599952E-03     0.06458
    8    0.713398083044E+00    0.765097950999E-03     0.05811
    9    0.509529694606E+00    0.108358187662E-02     0.06113
   10    0.509530933903E+00    0.108357236651E-02     0.06113
   11    0.260802592896E+00    0.109208322010E-02     0.06707
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.100000000000E+01    0.000000000000E+00     0.00000
   14    0.100000000000E+01    0.000000000000E+00     0.00000
   15    0.113800585938E+00    0.151118280999E-02    -0.02424
   16    0.158897088463E-01    0.376885542048E-03    -0.01761
   17    0.166355936362E-01    0.369920892889E-03    -0.01151
   18    0.479500317459E-03    0.190924025206E-04    -0.01759
   19    0.837500000000E-01    0.219661700408E-02    -0.18177
   20    0.223000000000E+00    0.796520209690E-02     0.07862
   21   -0.771000000000E-01    0.253091172138E-01     0.01973
   22    0.713398083044E+00    0.765097950999E-03     0.05811
   23    0.509529694606E+00    0.108358187662E-02     0.06113
   24    0.526166527540E+00    0.727025597273E-03     0.09992
   25    0.309651566300E+00    0.252434352799E-03     0.27722
   26    0.837500000000E-01    0.219661700408E-02    -0.18177
   27    0.100000000000E+01    0.000000000000E+00     0.00000
   28    0.100000000000E+01    0.000000000000E+00     0.00000
   29    0.991936594520E+00    0.286580976634E-03     0.07926
   30    0.964233807750E+00    0.958527155195E-03     0.06094
   31    0.998836437364E+00    0.411730990900E-04     0.06298
   32    0.995472359846E+00    0.152798524136E-03     0.06577
   33    0.815028990461E+00    0.395852029048E-02     0.04375
   34    0.577148680724E+00    0.692274516255E-02     0.07052
   35    0.998836437364E+00    0.411730990900E-04     0.06298
   36    0.894073354806E+00    0.209962188477E-02    -0.00599

PerIsn      32      10       0       6    0.36364583    0.65000000  -20641
    1    0.450210281372E+00    0.912340708299E-03    -0.05378
    2    0.203363944357E+00    0.810359183434E-03    -0.05329
    3    0.203525788799E+00    0.808952857287E-03    -0.05341
    4    0.420826698233E-01    0.323907610872E-03    -0.05251
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.100000000000E+01    0.000000000000E+00     0.00000
    7    0.100000000000E+01    0.000000000000E+00     0.00000
    8    0.708692449951E+00    0.553135762248E-03    -0.02461
    9    0.502501889516E+00    0.779570371167E-03    -0.02490
   10    0.502502677850E+00    0.779566595208E-03    -0.02490
   11    0.253021049297E+00    0.776075846697E-03    -0.02553
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.100000000000E+01    0.000000000000E+00     0.00000
   14    0.100000000000E+01    0.000000000000E+00     0.00000
   15    0.770345916748E-01    0.109666141606E-02     0.05493
   16    0.755792694548E-02    0.202941395411E-03     0.02584
   17    0.827826131247E-02    0.200590823347E-03     0.01445
   18    0.133245036249E-03    0.606726716778E-05    -0.02129
   19    0.672500000000E-01    0.193632866189E-02     0.04314
   20    0.943000000000E-01    0.539220350004E-02     0.03857
   21   -0.520200000000E+00    0.182867065478E-01     0.05644
   22    0.708692449951E+00    0.553135762248E-03    -0.02461
   23    0.502501889516E+00    0.779570371167E-03    -0.02490
   24    0.510780939163E+00    0.589927762956E-03    -0.04109
   25    0.277308111075E+00    0.302593523604E-03    -0.12156
   26    0.672500000000E-01    0.193632866189E-02     0.04314
   27    0.100000000000E+01    0.000000000000E+00     0.00000
   28    0.100000000000E+01    0.000000000000E+00     0.00000
   29    0.996682563833E+00    0.122000818179E-03    -0.05575
   30    0.984318411365E+00    0.459045159486E-03    -0.06044
   31    0.999488756353E+00    0.176645911068E-04     0.00348
   32    0.997976025902E+00    0.687183145031E-04     0.00355
   33    0.785179369596E+00    0.371070978083E-02     0.15104
   34    0.514312670002E+00    0.541725424198E-02     0.22713
   35    0.999488756353E+00    0.176645911068E-04     0.00348
   36    0.940820543622E+00    0.134153545222E-02     0.01611

PerIsn      32      10       0       6    0.36364583    0.66000000  -20641
    1    0.449590579224E+00    0.911083110968E-03     0.16356
    2    0.202823646776E+00    0.805851811532E-03     0.16518
    3    0.202987148376E+00    0.804180483174E-03     0.16522
    4    0.418746734861E-01    0.319721223397E-03     0.16646
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.100000000000E+01    0.000000000000E+00     0.00000
    7    0.100000000000E+01    0.000000000000E+00     0.00000
    8    0.709781741333E+00    0.548360517441E-03     0.14863
    9    0.504052823695E+00    0.772598509183E-03     0.14958
   10    0.504053538340E+00    0.772594725489E-03     0.14958
   11    0.254593979843E+00    0.768961583194E-03     0.15125
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.100000000000E+01    0.000000000000E+00     0.00000
   14    0.100000000000E+01    0.000000000000E+00     0.00000
   15    0.840420013428E-01    0.113775022206E-02     0.07949
   16    0.883276149863E-02    0.227333995653E-03     0.06074
   17    0.952742230399E-02    0.224050257849E-03     0.06635
   18    0.166976469790E-03    0.764336962446E-05     0.04495
   19    0.706000000000E-01    0.217571537057E-02     0.08272
   20    0.122000000000E+00    0.597976385467E-02     0.05310
   21   -0.418400000000E+00    0.198452192548E-01     0.06722
   22    0.709781741333E+00    0.548360517441E-03     0.14863
   23    0.504052823695E+00    0.772598509183E-03     0.14958
   24    0.513580960644E+00    0.560053816002E-03     0.17643
   25    0.282660528540E+00    0.251813694408E-03     0.20551
   26    0.706000000000E-01    0.217571537057E-02     0.08272
   27    0.100000000000E+01    0.000000000000E+00     0.00000
   28    0.100000000000E+01    0.000000000000E+00     0.00000
   29    0.996588376848E+00    0.136510214661E-03     0.03087
   30    0.983978595543E+00    0.509895505406E-03     0.03072
   31    0.999478817788E+00    0.203330055864E-04     0.03617
   32    0.997941780357E+00    0.783185905235E-04     0.03542
   33    0.799643236239E+00    0.347636055958E-02     0.11642
   34    0.543620163205E+00    0.562229579002E-02     0.14319
   35    0.999478817788E+00    0.203330055864E-04     0.03617
   36    0.933152585890E+00    0.145065775275E-02     0.07475

PerIsn      32      10       0       6    0.36364583    0.67000000  -20641
    1    0.449479977417E+00    0.860417638121E-03     0.01860
    2    0.202755058049E+00    0.762871487684E-03     0.02628
    3    0.202919254274E+00    0.761471082311E-03     0.02630
    4    0.418704433535E-01    0.303497096894E-03     0.04020
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.100000000000E+01    0.000000000000E+00     0.00000
    7    0.100000000000E+01    0.000000000000E+00     0.00000
    8    0.710967245483E+00    0.512625247512E-03     0.02170
    9    0.505744925565E+00    0.724747178773E-03     0.02453
   10    0.505745571869E+00    0.724744111055E-03     0.02453
   11    0.256319780955E+00    0.725977960439E-03     0.02995
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.100000000000E+01    0.000000000000E+00     0.00000
   14    0.100000000000E+01    0.000000000000E+00     0.00000
   15    0.905893280029E-01    0.113765342371E-02     0.04008
   16    0.101042200922E-01    0.229771470627E-03    -0.02203
   17    0.107970086653E-01    0.225380384497E-03    -0.01782
   18    0.204514569420E-03    0.770656291238E-05    -0.09013
   19    0.786000000000E-01    0.230730066607E-02     0.10371
   20    0.161200000000E+00    0.668524683557E-02    -0.05208
   21   -0.277700000000E+00    0.219060689898E-01     0.00981
   22    0.710967245483E+00    0.512625247512E-03     0.02170
   23    0.505744925565E+00    0.724747178773E-03     0.02453
   24    0.516542580535E+00    0.507291313369E-03     0.04360
   25    0.288261617009E+00    0.187735112497E-03     0.11363
   26    0.786000000000E-01    0.230730066607E-02     0.10371
   27    0.100000000000E+01    0.000000000000E+00     0.00000
   28    0.100000000000E+01    0.000000000000E+00     0.00000
   29    0.996435068217E+00    0.124650986064E-03    -0.09998
   30    0.983419817349E+00    0.460407807084E-03    -0.10658
   31    0.999465142603E+00    0.186134072685E-04    -0.09885
   32    0.997888584767E+00    0.717421718759E-04    -0.09723
   33    0.812178107082E+00    0.367387126547E-02     0.16837
   34    0.570010226893E+00    0.605220734269E-02     0.20010
   35    0.999465142603E+00    0.186134072685E-04    -0.09885
   36    0.925604457069E+00    0.144004927502E-02    -0.00219

PerIsn      32      10       0       6    0.36364583    0.68000000  -20641
    1    0.449235125732E+00    0.835456295186E-03     0.02764
    2    0.202501506344E+00    0.741977834777E-03     0.03023
    3    0.202665795656E+00    0.740560685700E-03     0.03016
    4    0.417395547082E-01    0.296230903951E-03     0.03493
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.100000000000E+01    0.000000000000E+00     0.00000
    7    0.100000000000E+01    0.000000000000E+00     0.00000
    8    0.712088403320E+00    0.500759157240E-03     0.01911
    9    0.507325736626E+00    0.709218731339E-03     0.01961
   10    0.507326317286E+00    0.709215907685E-03     0.01961
   11    0.257892366686E+00    0.713108654964E-03     0.02059
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.100000000000E+01    0.000000000000E+00     0.00000
   14    0.100000000000E+01    0.000000000000E+00     0.00000
   15    0.970077178955E-01    0.119963850935E-02     0.02254
   16    0.113409234845E-01    0.254337135282E-03    -0.00510
   17    0.120084752372E-01    0.247867084754E-03    -0.00624
   18    0.240804744872E-03    0.917024337726E-05    -0.03581
   19    0.839000000000E-01    0.202332359840E-02    -0.22118
   20    0.196000000000E+00    0.777849924504E-02    -0.17762
   21   -0.152400000000E+00    0.243543371368E-01    -0.13295
   22    0.712088403320E+00    0.500759157240E-03     0.01911
   23    0.507325736626E+00    0.709218731339E-03     0.01961
   24    0.519334792523E+00    0.472475880053E-03     0.02386
   25    0.293624474498E+00    0.175989796292E-03    -0.13764
   26    0.839000000000E-01    0.202332359840E-02    -0.22118
   27    0.100000000000E+01    0.000000000000E+00     0.00000
   28    0.100000000000E+01    0.000000000000E+00     0.00000
   29    0.996596034446E+00    0.140376756242E-03     0.03779
   30    0.984040798130E+00    0.513265348473E-03     0.03925
   31    0.999495703717E+00    0.217443872270E-04     0.03948
   32    0.998013223571E+00    0.830656681398E-04     0.04261
   33    0.829782278679E+00    0.365205771253E-02     0.07605
   34    0.598839850934E+00    0.636604097922E-02     0.05993
   35    0.999495703717E+00    0.217443872270E-04     0.03948
   36    0.918549542529E+00    0.153880892103E-02     0.00189

PerIsn      32      10       0       6    0.36364583    0.69000000  -20641
    1    0.450419747925E+00    0.789251605497E-03     0.01554
    2    0.203558605781E+00    0.702907228500E-03     0.01500
    3    0.203720628225E+00    0.701762922224E-03     0.01491
    4    0.421704554200E-01    0.281580678709E-03     0.01341
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.100000000000E+01    0.000000000000E+00     0.00000
    7    0.100000000000E+01    0.000000000000E+00     0.00000
    8    0.713897222900E+00    0.474296539906E-03     0.01337
    9    0.509899564635E+00    0.674125885007E-03     0.01371
   10    0.509900085293E+00    0.674123450004E-03     0.01371
   11    0.260505172482E+00    0.682145999601E-03     0.01434
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.100000000000E+01    0.000000000000E+00     0.00000
   14    0.100000000000E+01    0.000000000000E+00     0.00000
   15    0.102477728271E+00    0.114711007160E-02     0.01477
   16    0.124651130315E-01    0.251689102601E-03     0.00331
   17    0.131014839976E-01    0.244990477381E-03     0.00067
   18    0.271848851986E-03    0.877491108457E-05    -0.01616
   19    0.880500000000E-01    0.207424685127E-02     0.03748
   20    0.227200000000E+00    0.818483446085E-02    -0.05922
   21   -0.512000000000E-01    0.255731393174E-01    -0.07254
   22    0.713897222900E+00    0.474296539906E-03     0.01337
   23    0.509899564635E+00    0.674125885007E-03     0.01371
   24    0.523001569290E+00    0.441705016419E-03     0.01516
   25    0.299786038286E+00    0.185085255868E-03    -0.08206
   26    0.880500000000E-01    0.207424685127E-02     0.03748
   27    0.100000000000E+01    0.000000000000E+00     0.00000
   28    0.100000000000E+01    0.000000000000E+00     0.00000
   29    0.996656213785E+00    0.115764100430E-03     0.09838
   30    0.984150964245E+00    0.441368555349E-03     0.09280
   31    0.999509080243E+00    0.157708186489E-04     0.06416
   32    0.998053491623E+00    0.617531956018E-04     0.06500
   33    0.842486126291E+00    0.315480088083E-02     0.02788
   34    0.631412940262E+00    0.541612338605E-02     0.02824
   35    0.999509080243E+00    0.157708186489E-04     0.06416
   36    0.912419547769E+00    0.149587049026E-02     0.00547

PerIsn      48      10       0       6    0.36364583    0.65000000  -20441
    1    0.450053693757E+00    0.442976193266E-03    -0.05003
    2    0.202749450590E+00    0.394598080439E-03    -0.05401
    3    0.202797623594E+00    0.394376556253E-03    -0.05399
    4    0.413266431966E-01    0.157110742999E-03    -0.06163
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.100000000000E+01    0.000000000000E+00     0.00000
    7    0.100000000000E+01    0.000000000000E+00     0.00000
    8    0.708612443938E+00    0.271003256896E-03    -0.06195
    9    0.502207909379E+00    0.382614521346E-03    -0.06374
   10    0.502208143725E+00    0.382613938395E-03    -0.06374
   11    0.252366113942E+00    0.381584782253E-03    -0.06728
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.100000000000E+01    0.000000000000E+00     0.00000
   14    0.100000000000E+01    0.000000000000E+00     0.00000
   15    0.575843560113E-01    0.692410485535E-03    -0.08624
   16    0.416554005783E-02    0.998067356439E-04    -0.05655
   17    0.475355253505E-02    0.981988080168E-04    -0.06334
   18    0.441995344746E-04    0.175298981197E-05    -0.02037
   19    0.571000000000E-01    0.182875461294E-02    -0.11707
   20    0.633000000000E-01    0.382457497474E-02    -0.01061
   21   -0.637200000000E+00    0.137385985788E-01    -0.01409
   22    0.708612443938E+00    0.271003256896E-03    -0.06195
   23    0.502207909379E+00    0.382614521346E-03    -0.06374
   24    0.506961696260E+00    0.291551547612E-03    -0.06739
   25    0.266518544421E+00    0.151636923639E-03    -0.10099
   26    0.571000000000E-01    0.182875461294E-02    -0.11707
   27    0.100000000000E+01    0.000000000000E+00     0.00000
   28    0.100000000000E+01    0.000000000000E+00     0.00000
   29    0.999008020367E+00    0.350288493332E-04     0.14191
   30    0.995166143534E+00    0.137919537083E-03     0.14217
   31    0.999848043662E+00    0.513114061694E-05     0.14430
   32    0.999393364207E+00    0.203137464307E-04     0.14430
   33    0.796045173303E+00    0.302077427140E-02     0.11999
   34    0.511233024784E+00    0.428170387987E-02     0.07316
   35    0.999848043662E+00    0.513114061694E-05     0.14430
   36    0.964323747278E+00    0.706541489171E-03    -0.06552

PerIsn      48      10       0       6    0.36364583    0.66000000  -20441
    1    0.449533195891E+00    0.483312605042E-03     0.12995
    2    0.202287278625E+00    0.433280511264E-03     0.12966
    3    0.202335772523E+00    0.433044989995E-03     0.12966
    4    0.411446208910E-01    0.174605145511E-03     0.12863
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.100000000000E+01    0.000000000000E+00     0.00000
    7    0.100000000000E+01    0.000000000000E+00     0.00000
    8    0.709724595812E+00    0.293324423647E-03     0.14645
    9    0.503787508516E+00    0.415870359829E-03     0.14641
   10    0.503787719901E+00    0.415869777166E-03     0.14641
   11    0.253960102767E+00    0.418212283697E-03     0.14626
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.100000000000E+01    0.000000000000E+00     0.00000
   14    0.100000000000E+01    0.000000000000E+00     0.00000
   15    0.660810049552E-01    0.832541043232E-03     0.13823
   16    0.536801757947E-02    0.124616286001E-03     0.14117
   17    0.595315103050E-02    0.121939462697E-03     0.14411
   18    0.639261199323E-04    0.224211463834E-05     0.11271
   19    0.700000000000E-01    0.209617255825E-02     0.02069
   20    0.976000000000E-01    0.483280038859E-02     0.11886
   21   -0.491900000000E+00    0.169053783803E-01     0.17239
   22    0.709724595812E+00    0.293324423647E-03     0.14645
   23    0.503787508516E+00    0.415870359829E-03     0.14641
   24    0.509740870931E+00    0.302526089654E-03     0.13971
   25    0.271754589209E+00    0.141823283253E-03     0.03956
   26    0.700000000000E-01    0.209617255825E-02     0.02069
   27    0.100000000000E+01    0.000000000000E+00     0.00000
   28    0.100000000000E+01    0.000000000000E+00     0.00000
   29    0.998975791168E+00    0.372716963198E-04     0.09440
   30    0.995021073371E+00    0.145638208732E-03     0.11082
   31    0.999844167204E+00    0.519797851496E-05     0.11868
   32    0.999377713104E+00    0.204947833386E-04     0.12478
   33    0.813465893364E+00    0.299032516422E-02     0.03726
   34    0.554390087018E+00    0.513835170815E-02     0.08249
   35    0.999844167204E+00    0.519797851496E-05     0.11868
   36    0.956141186996E+00    0.860193606892E-03     0.14653

PerIsn      48      10       0       6    0.36364583    0.67000000  -20441
    1    0.450650958478E+00    0.453258848598E-03     0.11026
    2    0.203288383988E+00    0.406489028744E-03     0.10926
    3    0.203336455351E+00    0.406281759772E-03     0.10928
    4    0.415472331650E-01    0.163976215138E-03     0.10703
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.100000000000E+01    0.000000000000E+00     0.00000
    7    0.100000000000E+01    0.000000000000E+00     0.00000
    8    0.711743717448E+00    0.276153217288E-03     0.09335
    9    0.506655073280E+00    0.392283283041E-03     0.09285
   10    0.506655262620E+00    0.392282767178E-03     0.09285
   11    0.256853361717E+00    0.396021579957E-03     0.09183
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.100000000000E+01    0.000000000000E+00     0.00000
   14    0.100000000000E+01    0.000000000000E+00     0.00000
   15    0.722163800275E-01    0.795256843607E-03     0.11875
   16    0.627072567901E-02    0.128136801802E-03     0.11182
   17    0.684052173113E-02    0.124949497287E-03     0.11375
   18    0.791395873751E-04    0.254279042356E-05     0.09048
   19    0.819000000000E-01    0.187053171288E-02     0.09323
   20    0.132900000000E+00    0.594978142371E-02     0.12683
   21   -0.356100000000E+00    0.191806378592E-01     0.11970
   22    0.711743717448E+00    0.276153217288E-03     0.09335
   23    0.506655073280E+00    0.392283283041E-03     0.09285
   24    0.513495784352E+00    0.278340366406E-03     0.07301
   25    0.277445102674E+00    0.141515307547E-03    -0.05198
   26    0.819000000000E-01    0.187053171288E-02     0.09323
   27    0.100000000000E+01    0.000000000000E+00     0.00000
   28    0.100000000000E+01    0.000000000000E+00     0.00000
   29    0.999005857554E+00    0.294857605558E-04     0.19224
   30    0.995149638734E+00    0.116139582203E-03     0.19434
   31    0.999850087451E+00    0.431999377934E-05     0.18863
   32    0.999401189166E+00    0.171281615381E-04     0.18861
   33    0.831674962553E+00    0.272847215442E-02     0.10615
   34    0.591268404424E+00    0.439615113044E-02     0.15783
   35    0.999850087451E+00    0.431999377934E-05     0.18863
   36    0.950378716385E+00    0.859728929122E-03     0.11584

PerIsn      48      10       0       6    0.36364583    0.68000000  -20441
    1    0.450671966327E+00    0.482593286893E-03     0.03491
    2    0.203318375205E+00    0.433084081143E-03     0.03789
    3    0.203366276820E+00    0.432861192532E-03     0.03786
    4    0.415682253905E-01    0.174970170193E-03     0.04386
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.100000000000E+01    0.000000000000E+00     0.00000
    7    0.100000000000E+01    0.000000000000E+00     0.00000
    8    0.712966778791E+00    0.286762678175E-03     0.04249
    9    0.508400152724E+00    0.408114489113E-03     0.04345
   10    0.508400323492E+00    0.408113985505E-03     0.04345
   11    0.258630306407E+00    0.413555070695E-03     0.04540
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.100000000000E+01    0.000000000000E+00     0.00000
   14    0.100000000000E+01    0.000000000000E+00     0.00000
   15    0.799249972873E-01    0.912291364271E-03     0.03985
   16    0.753386987215E-02    0.155825757847E-03     0.03987
   17    0.808079184857E-02    0.150767355278E-03     0.04183
   18    0.104475444397E-03    0.330845312759E-05     0.03598
   19    0.897000000000E-01    0.218444917126E-02     0.06250
   20    0.182800000000E+00    0.698639370274E-02    -0.03065
   21   -0.180000000000E+00    0.215059305891E-01     0.01961
   22    0.712966778791E+00    0.286762678175E-03     0.04249
   23    0.508400152724E+00    0.408114489113E-03     0.04345
   24    0.516481115340E+00    0.265802623702E-03     0.04713
   25    0.283055447519E+00    0.120540022423E-03     0.07838
   26    0.897000000000E-01    0.218444917126E-02     0.06250
   27    0.100000000000E+01    0.000000000000E+00     0.00000
   28    0.100000000000E+01    0.000000000000E+00     0.00000
   29    0.998951624653E+00    0.329699655410E-04     0.15567
   30    0.994938854359E+00    0.130700248772E-03     0.14792
   31    0.999845544765E+00    0.456231279977E-05     0.18810
   32    0.999383608663E+00    0.181031479036E-04     0.18820
   33    0.847904901437E+00    0.277779729895E-02     0.05771
   34    0.625019565859E+00    0.502684036836E-02     0.04177
   35    0.999845544765E+00    0.456231279977E-05     0.18810
   36    0.942404553034E+00    0.101157853376E-02     0.04240

PerIsn      48      10       0       6    0.36364583    0.69000000  -20441
    1    0.451057119864E+00    0.454160048022E-03    -0.07219
    2    0.203660413032E+00    0.408309822473E-03    -0.07184
    3    0.203708213006E+00    0.408102804706E-03    -0.07181
    4    0.417030525330E-01    0.165542915598E-03    -0.07097
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.100000000000E+01    0.000000000000E+00     0.00000
    7    0.100000000000E+01    0.000000000000E+00     0.00000
    8    0.714330813260E+00    0.269158203408E-03    -0.08191
    9    0.510344103607E+00    0.384056192697E-03    -0.08182
   10    0.510344256975E+00    0.384055785078E-03    -0.08182
   11    0.260605251363E+00    0.391190407691E-03    -0.08163
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.100000000000E+01    0.000000000000E+00     0.00000
   14    0.100000000000E+01    0.000000000000E+00     0.00000
   15    0.882566749855E-01    0.823434383706E-03    -0.03118
   16    0.896835983717E-02    0.147801245853E-03    -0.03002
   17    0.948015962931E-02    0.143495115808E-03    -0.03935
   18    0.134621355974E-03    0.342291151413E-05    -0.04994
   19    0.935000000000E-01    0.226245151742E-02    -0.11716
   20    0.246100000000E+00    0.736480162871E-02    -0.00260
   21    0.190000000000E-01    0.227762502567E-01    -0.04155
   22    0.714330813260E+00    0.269158203408E-03    -0.08191
   23    0.510344103607E+00    0.384056192697E-03    -0.08182
   24    0.519824416604E+00    0.248765035103E-03    -0.10376
   25    0.289411890558E+00    0.116381632395E-03    -0.03010
   26    0.935000000000E-01    0.226245151742E-02    -0.11716
   27    0.100000000000E+01    0.000000000000E+00     0.00000
   28    0.100000000000E+01    0.000000000000E+00     0.00000
   29    0.998979243687E+00    0.281570458167E-04     0.23856
   30    0.995059918294E+00    0.111411662738E-03     0.22365
   31    0.999851878695E+00    0.389990045228E-05     0.26141
   32    0.999409103479E+00    0.154770615166E-04     0.26155
   33    0.868524548627E+00    0.257300841690E-02     0.05303
   34    0.667601555098E+00    0.481199962223E-02     0.03934
   35    0.999851878695E+00    0.389990045228E-05     0.26141
   36    0.933677685381E+00    0.941747178730E-03    -0.04235

PerIsn      64      10       0       6    0.36364583    0.65000000  -20241
    1    0.450155493927E+00    0.299709475033E-03    -0.03258
    2    0.202729101605E+00    0.269547710763E-03    -0.02965
    3    0.202749448173E+00    0.269491411722E-03    -0.02966
    4    0.411958320930E-01    0.109148972469E-03    -0.02379
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.100000000000E+01    0.000000000000E+00     0.00000
    7    0.100000000000E+01    0.000000000000E+00     0.00000
    8    0.708704247665E+00    0.184170398748E-03    -0.04421
    9    0.502295454732E+00    0.260846810416E-03    -0.04325
   10    0.502295553454E+00    0.260846655168E-03    -0.04325
   11    0.252368738422E+00    0.261690140796E-03    -0.04133
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.100000000000E+01    0.000000000000E+00     0.00000
   14    0.100000000000E+01    0.000000000000E+00     0.00000
   15    0.440922760010E-01    0.540278563671E-03     0.00514
   16    0.246501209627E-02    0.584509960762E-04    -0.00862
   17    0.295892161652E-02    0.579785068060E-04    -0.01199
   18    0.181224695607E-04    0.611991795289E-06    -0.03853
   19    0.465000000000E-01    0.171961353422E-02     0.04689
   20    0.359000000000E-01    0.264038182118E-02     0.03454
   21   -0.753000000000E+00    0.105567250814E-01    -0.09236
   22    0.708704247665E+00    0.184170398748E-03    -0.04421
   23    0.502295454732E+00    0.260846810416E-03    -0.04325
   24    0.505254475071E+00    0.207967516930E-03    -0.04741
   25    0.261225220600E+00    0.122516380140E-03    -0.03783
   26    0.465000000000E-01    0.171961353422E-02     0.04689
   27    0.100000000000E+01    0.000000000000E+00     0.00000
   28    0.100000000000E+01    0.000000000000E+00     0.00000
   29    0.999560334993E+00    0.125317322521E-04    -0.04435
   30    0.997851885642E+00    0.497592909072E-04    -0.05053
   31    0.999932820270E+00    0.182336175447E-05    -0.04983
   32    0.999730888214E+00    0.727001283543E-05    -0.05002
   33    0.788689356085E+00    0.298692213404E-02    -0.00361
   34    0.483113910241E+00    0.421676177104E-02     0.03514
   35    0.999932820270E+00    0.182336175447E-05    -0.04983
   36    0.977248996067E+00    0.436321630133E-03    -0.01369

PerIsn      64      10       0       6    0.36364583    0.66000000  -20241
    1    0.450160541916E+00    0.280320786972E-03     0.12138
    2    0.202727614458E+00    0.251831963829E-03     0.12400
    3    0.202747932341E+00    0.251776339056E-03     0.12399
    4    0.411902644227E-01    0.101748762937E-03     0.12924
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.100000000000E+01    0.000000000000E+00     0.00000
    7    0.100000000000E+01    0.000000000000E+00     0.00000
    8    0.710116373825E+00    0.167651194041E-03     0.10245
    9    0.504296632720E+00    0.237863464913E-03     0.10346
   10    0.504296721569E+00    0.237863320470E-03     0.10346
   11    0.254378535911E+00    0.239467550995E-03     0.10550
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.100000000000E+01    0.000000000000E+00     0.00000
   14    0.100000000000E+01    0.000000000000E+00     0.00000
   15    0.520616958618E-01    0.544079918999E-03     0.12884
   16    0.335052588773E-02    0.650662497301E-04     0.12025
   17    0.385457272513E-02    0.637830213793E-04     0.11605
   18    0.279673966208E-04    0.793989825113E-06     0.09213
   19    0.642500000000E-01    0.212533419832E-02    -0.02464
   20    0.680000000000E-01    0.334845056886E-02     0.14969
   21   -0.604300000000E+00    0.122830712114E-01     0.14779
   22    0.710116373825E+00    0.167651194041E-03     0.10245
   23    0.504296632720E+00    0.237863464913E-03     0.10346
   24    0.508151294294E+00    0.179880209460E-03     0.09053
   25    0.265972807124E+00    0.956012995227E-04    -0.00508
   26    0.642500000000E-01    0.212533419832E-02    -0.02464
   27    0.100000000000E+01    0.000000000000E+00     0.00000
   28    0.100000000000E+01    0.000000000000E+00     0.00000
   29    0.999590085640E+00    0.128782275481E-04     0.00628
   30    0.997971842243E+00    0.510030037493E-04    -0.00455
   31    0.999937797829E+00    0.189870681327E-05     0.01202
   32    0.999750951766E+00    0.755429454005E-05     0.00983
   33    0.808953658867E+00    0.277781754900E-02    -0.00097
   34    0.531251839230E+00    0.418897794654E-02     0.07880
   35    0.999937797829E+00    0.189870681327E-05     0.01202
   36    0.970842623671E+00    0.469395771644E-03     0.11656

PerIsn      64      10       0       6    0.36364583    0.67000000  -20241
    1    0.450341765976E+00    0.310194773542E-03    -0.03843
    2    0.202894227702E+00    0.279026117373E-03    -0.03677
    3    0.202914469150E+00    0.278967802752E-03    -0.03677
    4    0.412605894232E-01    0.112996799357E-03    -0.03350
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.100000000000E+01    0.000000000000E+00     0.00000
    7    0.100000000000E+01    0.000000000000E+00     0.00000
    8    0.711549993515E+00    0.188905808996E-03    -0.03481
    9    0.506335564200E+00    0.268647998435E-03    -0.03421
   10    0.506335644204E+00    0.268647851661E-03    -0.03421
   11    0.256441027354E+00    0.271716791632E-03    -0.03302
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.100000000000E+01    0.000000000000E+00     0.00000
   14    0.100000000000E+01    0.000000000000E+00     0.00000
   15    0.612367622375E-01    0.680509879218E-03    -0.01494
   16    0.449996835197E-02    0.909228452791E-04    -0.05259
   17    0.499260432561E-02    0.883290125076E-04    -0.05653
