
PerIsn      16    2500       2      24    0.34949091    0.16950000  -11256
    5    0.344000000000E-01    0.323161466350E-02    -0.29690
    6    0.264000000000E-01    0.403650013419E-02     0.10506
    7   -0.170480000000E+01    0.195884319604E-01    -0.07764
    8    0.475627083333E+00    0.230064402287E-02    -0.09819
    9    0.239145750427E+00    0.218932402264E-02    -0.07515
   10    0.240354174678E+00    0.217106725070E-02    -0.07521
   11    0.686635306839E-01    0.114182990188E-02    -0.03186
   12    0.136937500000E+00    0.153377531749E-02    -0.11007
   13    0.547658333333E+00    0.663436488699E-02    -0.10674
   14    0.388891666667E+00    0.101994485145E-01    -0.10252
   15    0.306827473958E+00    0.244532589903E-02    -0.10880
   16    0.110225553385E+00    0.144310932709E-02    -0.14879
   17    0.113088428879E+00    0.142082468692E-02    -0.14855
   18    0.193085791980E-01    0.361783371928E-03    -0.19248
   19   -0.409166666667E-02    0.290998440877E-02     0.00657
   20    0.157333333333E+00    0.364646819869E-02    -0.29290
   21   -0.392983333333E+00    0.101783837876E-01    -0.23106
   22    0.508996647135E+00    0.141743291200E-02     0.00728
   23    0.264728046290E+00    0.152450152543E-02     0.01463
   24    0.353442603556E+00    0.793361879196E-03     0.07587
   25    0.211174570751E+00    0.243032053180E-03     0.19760
   26   -0.265833333333E-02    0.156214255171E-02    -0.11091
   27    0.677383333333E+00    0.385568813813E-02    -0.00882
   28    0.622416666667E+00    0.490231544877E-02     0.06226
   29    0.116805878906E+01    0.947607190030E-03     0.10653
   30    0.586233691406E+00    0.318110553659E-02    -0.36175
   31    0.106321282087E+02    0.892731689100E-01    -0.04519
   32    0.614779170850E+01    0.441783749047E-01    -0.12422
   33    0.157641333333E+02    0.726300972744E-01    -0.08757
   34    0.209317250000E+02    0.715519900903E-01    -0.10578
   35    0.142956775000E+03    0.430051782977E+00    -0.10288
   36    0.113046025000E+03    0.429768952704E+00    -0.10368
   37    0.754774374865E+00    0.794771979887E-02    -0.03072
   38    0.400580009589E+00    0.836747564397E-02    -0.26315
   39    0.945955016955E+00    0.703953946085E-03    -0.23481
   40    0.841350986608E+00    0.182322712684E-02    -0.29303
   41    0.854095043156E+00    0.244530076537E-02     0.09161
   42    0.662347685717E+00    0.436858485727E-02     0.01677
   43    0.978655606861E+00    0.181508956717E-03     0.31949
   44    0.591556424451E+00    0.222865704704E-02     0.00894
   45   -0.318721082696E+04    0.131036637122E+02    -0.15311

PerIsn      16    2500       2      24    0.34949091    0.17100000  -11258
    1    0.968609375000E-01    0.188325396795E-02    -0.15772
    2    0.124201406002E-01    0.551051818184E-03    -0.17756
    3    0.181561443329E-01    0.547078246114E-03    -0.17850
    4    0.845236770183E-03    0.495597172499E-04    -0.19789
    5    0.300000000000E-01    0.212132034356E-02     0.06481
    6    0.168000000000E-01    0.275196899207E-02     0.13155
    7   -0.175760000000E+01    0.150031107885E-01     0.13300
    8    0.471252213542E+00    0.146790825922E-02    -0.11451
    9    0.234962559509E+00    0.143739212629E-02    -0.12383
   10    0.236209402084E+00    0.142416926336E-02    -0.12470
   11    0.664894649688E-01    0.794762008784E-03    -0.14348
   12    0.137512500000E+00    0.926055141447E-03    -0.37158
   13    0.539183333333E+00    0.408963374481E-02    -0.16169
   14    0.374075000000E+00    0.653784035301E-02    -0.12151
   15    0.312281933594E+00    0.158019326726E-02    -0.26231
   16    0.113546583176E+00    0.890622088531E-03    -0.26169
   17    0.116379739761E+00    0.878511487531E-03    -0.25835
   18    0.201723963172E-01    0.212089341768E-03    -0.26706
   19    0.470833333333E-02    0.248260732303E-02     0.12811
   20    0.166983333333E+00    0.237978076332E-02    -0.32761
   21   -0.369366666667E+00    0.631393777172E-02    -0.28778
   22    0.506721744792E+00    0.100287785142E-02    -0.04613
   23    0.262213016256E+00    0.109549885180E-02    -0.07502
   24    0.352589141846E+00    0.613752221613E-03     0.04320
   25    0.211768306840E+00    0.287991378228E-03     0.05278
   26    0.283333333333E-02    0.179198963497E-02     0.00566
   27    0.677300000000E+00    0.222515474909E-02     0.02169
   28    0.621116666667E+00    0.327959901145E-02     0.14007
   29    0.116867177734E+01    0.856230606134E-03     0.10166
   30    0.584484863281E+00    0.275457811790E-02     0.07586
   31    0.105283095059E+02    0.634885283827E-01    -0.11221
   32    0.627914198085E+01    0.281152753838E-01    -0.34147
   33    0.158111500000E+02    0.479575551993E-01    -0.07691
   34    0.206916416667E+02    0.506959640944E-01    -0.32816
   35    0.142023425000E+03    0.274058392976E+00    -0.14839
   36    0.113953775000E+03    0.277825600741E+00    -0.19314
   37    0.755389291907E+00    0.802574905706E-02     0.06942
   38    0.390003829300E+00    0.439172366002E-02     0.21642
   39    0.945166111706E+00    0.391251041228E-03    -0.11808
   40    0.839153716446E+00    0.882177614701E-03    -0.08070
   41    0.858854606820E+00    0.202959118126E-02    -0.26956
   42    0.671424634632E+00    0.331992112665E-02    -0.23981
   43    0.979230285023E+00    0.246383346725E-03    -0.40859
   44    0.587052448040E+00    0.160281189533E-02    -0.19698
   45   -0.320024109006E+04    0.122224128322E+02     0.41446

PerIsn      16    2500       2      24    0.34949091    0.17150000  -11258
    1    0.980371093750E-01    0.222752020244E-02     0.31937
    2    0.128899982929E-01    0.627180710088E-03     0.31407
    3    0.187228136063E-01    0.610865691004E-03     0.32170
    4    0.906727631103E-03    0.578708797403E-04     0.28312
    5    0.268000000000E-01    0.225240612087E-02     0.09092
    6    0.184000000000E-01    0.309192496675E-02     0.00304
    7   -0.173520000000E+01    0.205922315449E-01     0.46152
    8    0.473236002604E+00    0.188988967014E-02     0.31560
    9    0.236797137705E+00    0.181943940357E-02     0.35133
   10    0.237997004318E+00    0.180476971320E-02     0.35301
   11    0.674371000553E-01    0.972994895588E-03     0.39600
   12    0.136745833333E+00    0.138225778134E-02     0.43368
   13    0.545700000000E+00    0.562472838850E-02     0.24615
   14    0.385325000000E+00    0.848383266376E-02     0.16708
   15    0.312305078125E+00    0.203521758856E-02     0.31501
   16    0.113579395803E+00    0.118883865193E-02     0.25938
   17    0.116382998784E+00    0.116987523164E-02     0.26174
   18    0.201977922068E-01    0.298313227531E-03     0.17763
   19    0.198666666667E-01    0.280930579932E-02     0.02438
   20    0.168450000000E+00    0.305656738298E-02     0.27398
   21   -0.365458333333E+00    0.835734388184E-02     0.33790
   22    0.508083756510E+00    0.120638004521E-02     0.45482
   23    0.263681960932E+00    0.130357306766E-02     0.45789
   24    0.354380003103E+00    0.685061999116E-03     0.46058
   25    0.213612309219E+00    0.257219521973E-03     0.19805
   26    0.117916666667E-01    0.176280861496E-02     0.21775
   27    0.683916666667E+00    0.332757749583E-02     0.28900
   28    0.631183333333E+00    0.418108131615E-02     0.22300
   29    0.117330273438E+01    0.816198208585E-03     0.33090
   30    0.584987955729E+00    0.281210855421E-02     0.37292
   31    0.106718108824E+02    0.763383423483E-01     0.41802
   32    0.631723566317E+01    0.379095198082E-01     0.23395
   33    0.156656416667E+02    0.565442534003E-01     0.32634
   34    0.205800083333E+02    0.621594826613E-01     0.27768
   35    0.142220125000E+03    0.359554058653E+00     0.32824
   36    0.113751875000E+03    0.354274105640E+00     0.33204
   37    0.745638175909E+00    0.730783406342E-02     0.21488
   38    0.386603140028E+00    0.493639779534E-02     0.26244
   39    0.945756001660E+00    0.450339098076E-03    -0.28574
   40    0.839931936842E+00    0.108965420601E-02    -0.21281
   41    0.858733761817E+00    0.230452249118E-02     0.48473
   42    0.670617969894E+00    0.378654536282E-02     0.45376
   43    0.979016929019E+00    0.201166306242E-03     0.34633
   44    0.587911750301E+00    0.185729809546E-02     0.46700
   45   -0.324260393272E+04    0.125294447652E+02     0.24918

PerIsn      24    2500       2      24    0.34949091    0.16950000  -11058
    1    0.491884259259E-01    0.863518452390E-03     0.14711
    2    0.310461214796E-02    0.124123746175E-03     0.25479
    3    0.598626703124E-02    0.136868525438E-03     0.22228
    4    0.101181926405E-03    0.494218795969E-05     0.31541
    5    0.100000000000E-01    0.122474487139E-02    -0.02778
    6    0.160000000000E-02    0.945163125251E-03    -0.12418
    7   -0.193600000000E+01    0.714142842854E-02     0.09752
    8    0.429107542438E+00    0.783124793126E-03     0.05184
    9    0.193422490241E+00    0.707355344301E-03     0.03442
   10    0.194848187549E+00    0.697198286531E-03     0.03385
   11    0.442290381528E-01    0.316774315971E-03     0.00803
   12    0.153138888889E+00    0.715760804184E-03     0.09400
   13    0.465322222222E+00    0.283241088833E-02     0.09283
   14    0.264016666667E+00    0.444734367243E-02     0.09823
   15    0.324967042824E+00    0.864859703698E-03     0.02236
   16    0.117658670559E+00    0.500900592731E-03     0.05230
   17    0.120531265590E+00    0.494054955674E-03     0.05969
   18    0.195566905956E-01    0.115791511808E-03     0.13255
   19   -0.328000000000E-01    0.178709724520E-02     0.03564
   20    0.187288888889E+00    0.171625909101E-02     0.06062
   21   -0.296816666667E+00    0.441264608520E-02     0.03828
   22    0.466527295525E+00    0.531112178719E-03    -0.01195
   23    0.220890276271E+00    0.526559271491E-03    -0.01260
   24    0.315379453138E+00    0.259974763032E-03     0.00798
   25    0.179354093453E+00    0.142731602383E-03     0.00045
   26   -0.187833333333E-01    0.102847448858E-02    -0.10354
   27    0.623377777778E+00    0.175955869771E-02     0.14210
   28    0.551877777778E+00    0.214812998875E-02    -0.00291
   29    0.115787174961E+01    0.444990513456E-03     0.03158
   30    0.579064033565E+00    0.138940976527E-02    -0.06924
   31    0.880003438061E+01    0.248920438181E-01    -0.02785
   32    0.656904211655E+01    0.151710677436E-01     0.10677
   33    0.374378722222E+02    0.536975924764E-01    -0.00606
   34    0.438661277778E+02    0.625975254124E-01     0.06678
   35    0.306078483333E+03    0.306736221052E+00     0.08495
   36    0.269917516667E+03    0.307652587932E+00     0.07808
   37    0.779324801220E+00    0.702374530430E-02     0.27837
   38    0.354167925464E+00    0.349755665175E-02    -0.15352
   39    0.951974523479E+00    0.209542177275E-03     0.01507
   40    0.858391178663E+00    0.549121066501E-03     0.16490
   41    0.897541833681E+00    0.102746585838E-02    -0.03696
   42    0.742855030282E+00    0.192285330358E-02    -0.01306
   43    0.985320500042E+00    0.120911928026E-03     0.02846
   44    0.554568884084E+00    0.792123772068E-03    -0.01855
   45   -0.105283992498E+05    0.149264418067E+02    -0.09646

PerIsn      24    2500       2      24    0.34949091    0.17000000  -11058
    1    0.500003182870E-01    0.898069515508E-03    -0.02384
    2    0.321643319882E-02    0.129265405988E-03    -0.01014
    3    0.612990288963E-02    0.144155579263E-03    -0.05753
    4    0.106073811270E-03    0.530157613604E-05    -0.09501
    5    0.800000000000E-02    0.108012344973E-02     0.05143
    6    0.800000000000E-03    0.553774924195E-03    -0.09043
    7   -0.194560000000E+01    0.574688321324E-02     0.17646
    8    0.430019955633E+00    0.109275472150E-02    -0.19043
    9    0.194087123491E+00    0.955283616626E-03    -0.18879
   10    0.195498292472E+00    0.940162495221E-03    -0.18795
   11    0.444437266465E-01    0.413348253833E-03    -0.18829
   12    0.152447222222E+00    0.882876075454E-03    -0.00696
   13    0.468700000000E+00    0.375582435209E-02    -0.24929
   14    0.268372222222E+00    0.613103612038E-02    -0.23804
   15    0.326289718364E+00    0.119102627793E-02    -0.22490
   16    0.118449843469E+00    0.703475109085E-03    -0.23770
   17    0.121294873934E+00    0.690274618596E-03    -0.23588
   18    0.197282431693E-01    0.167757017518E-03    -0.24739
   19   -0.219666666667E-01    0.191046164137E-02     0.03566
   20    0.189350000000E+00    0.266387681996E-02    -0.31603
   21   -0.290338888889E+00    0.661596304994E-02    -0.38392
   22    0.467094222608E+00    0.653608364704E-03    -0.19344
   23    0.221398136209E+00    0.647288462815E-03    -0.19006
   24    0.316793166407E+00    0.327699714242E-03    -0.09432
   25    0.181223326625E+00    0.213814656941E-03    -0.02534
   26   -0.109888888889E-01    0.126331183408E-02    -0.12429
   27    0.627138888889E+00    0.177444711148E-02    -0.14021
   28    0.556061111111E+00    0.230813220588E-02    -0.03118
   29    0.116162281057E+01    0.473330665734E-03    -0.12126
   30    0.584151880787E+00    0.198897281888E-02    -0.26173
   31    0.887461109383E+01    0.327352419137E-01    -0.19545
   32    0.661638754485E+01    0.194904062775E-01    -0.27012
   33    0.371191888889E+02    0.736532403377E-01    -0.17025
   34    0.435862833333E+02    0.719599905805E-01    -0.29011
   35    0.306018783333E+03    0.409231856455E+00    -0.19202
   36    0.269981216667E+03    0.409231856455E+00    -0.19202
   37    0.777268382170E+00    0.815192573497E-02     0.02212
   38    0.354241155159E+00    0.343499397092E-02     0.00842
   39    0.952753376506E+00    0.359819294714E-03    -0.13883
   40    0.859954491748E+00    0.870439476960E-03    -0.09308
   41    0.898819088253E+00    0.129555716731E-02    -0.16365
   42    0.745755530104E+00    0.236125707339E-02    -0.20793
   43    0.985450991276E+00    0.133982694322E-03    -0.17386
   44    0.553780311568E+00    0.960904196955E-03    -0.19213
   45   -0.105783414670E+05    0.298488208867E+02    -0.25572

PerIsn      24    2500       2      24    0.34949091    0.17050000  -11058
    1    0.497934027778E-01    0.858917619751E-03    -0.25484
    2    0.318356081697E-02    0.139764071743E-03    -0.15016
    3    0.606359842769E-02    0.144156058593E-03    -0.17045
    4    0.104504133233E-03    0.564530680652E-05    -0.15499
    5    0.640000000000E-02    0.110000000000E-02     0.19565
    6    0.280000000000E-02    0.122746350930E-02    -0.22549
    7   -0.193880000000E+01    0.874299719776E-02     0.14256
    8    0.430639467593E+00    0.909423774163E-03    -0.11536
    9    0.194601033294E+00    0.818865875244E-03    -0.12239
   10    0.195995125510E+00    0.809457251271E-03    -0.12253
   11    0.446399995839E-01    0.373472077087E-03    -0.13407
   12    0.153150000000E+00    0.721363449544E-03     0.14135
   13    0.471100000000E+00    0.291197727078E-02    -0.04664
   14    0.274561111111E+00    0.455817082790E-02    -0.10820
   15    0.328023341049E+00    0.100874929904E-02    -0.05136
   16    0.119522175705E+00    0.586194567136E-03    -0.04516
   17    0.122305077003E+00    0.578213884999E-03    -0.04954
   18    0.199889546474E-01    0.136142605631E-03    -0.05265
   19   -0.516666666667E-03    0.131109737909E-02     0.34007
   20    0.196133333333E+00    0.186131286911E-02     0.09256
   21   -0.275077777778E+00    0.464205563900E-02     0.01910
   22    0.467885657793E+00    0.602826331258E-03    -0.10413
   23    0.222109465707E+00    0.604647780859E-03    -0.11149
   24    0.318300202513E+00    0.278435767127E-03    -0.24807
   25    0.183044431225E+00    0.132677809085E-03     0.09840
   26   -0.111111111111E-03    0.959741316742E-03     0.13570
   27    0.634588888889E+00    0.156617325432E-02    -0.04019
   28    0.568288888889E+00    0.212158888649E-02     0.01853
   29    0.116486495949E+01    0.459342139579E-03    -0.31233
   30    0.585114457948E+00    0.169605808838E-02     0.07341
   31    0.893192742205E+01    0.290588694497E-01    -0.19036
   32    0.666756931558E+01    0.172526471935E-01    -0.03489
   33    0.369001333333E+02    0.600450954076E-01    -0.20054
   34    0.432937166667E+02    0.675927737884E-01     0.01779
   35    0.305922683333E+03    0.354195707208E+00    -0.13041
   36    0.270077316667E+03    0.354195707208E+00    -0.13041
   37    0.778808102856E+00    0.863602367030E-02     0.18160
   38    0.351825566651E+00    0.342925846982E-02     0.10562
   39    0.952977216560E+00    0.271285724891E-03    -0.05089
   40    0.860530680592E+00    0.729427176697E-03    -0.02368
   41    0.900245595753E+00    0.123037979085E-02    -0.04347
   42    0.748339876928E+00    0.228255788981E-02    -0.02272
   43    0.985626560631E+00    0.159060632620E-03    -0.16688
   44    0.553499597019E+00    0.916174898891E-03    -0.06448
   45   -0.106693067414E+05    0.228805479655E+02    -0.01069

PerIsn      24    2500       2      24    0.34949091    0.17100000  -11058
    1    0.484074363426E-01    0.764836604291E-03    -0.09471
    2    0.298501077241E-02    0.113281469140E-03    -0.05887
    3    0.588899862658E-02    0.126369694027E-03    -0.06883
    4    0.977206554457E-04    0.445270832371E-05    -0.02339
    5    0.900000000000E-02    0.180277563773E-02    -0.13641
    6    0.120000000000E-02    0.663324958071E-03    -0.14182
    7   -0.193880000000E+01    0.114792566542E-01    -0.03397
    8    0.431532995756E+00    0.882591172516E-03    -0.05244
    9    0.195239260207E+00    0.796410854964E-03    -0.04562
   10    0.196600720533E+00    0.786374844749E-03    -0.04832
   11    0.448158614759E-01    0.357492960816E-03    -0.04373
   12    0.153227777778E+00    0.825611601457E-03    -0.03956
   13    0.475872222222E+00    0.302454295428E-02    -0.00499
   14    0.283972222222E+00    0.474477186831E-02    -0.06129
   15    0.328863628472E+00    0.969771001850E-03    -0.02565
   16    0.120050973197E+00    0.569146943179E-03    -0.01789
   17    0.122821905442E+00    0.560531041981E-03    -0.01626
   18    0.201239100420E-01    0.133261657010E-03    -0.02497
   19    0.120388888889E-01    0.186072619016E-02    -0.03981
   20    0.197800000000E+00    0.199315121076E-02    -0.18773
   21   -0.271933333333E+00    0.439225667787E-02    -0.05594
   22    0.468536680170E+00    0.594920057770E-03    -0.08985
   23    0.222670413254E+00    0.592120945638E-03    -0.08203
   24    0.319422625975E+00    0.291139545268E-03    -0.11916
   25    0.184464070600E+00    0.161368724489E-03    -0.03380
   26    0.613888888889E-02    0.132990492869E-02    -0.01267
   27    0.639450000000E+00    0.202759512115E-02     0.11022
   28    0.575716666667E+00    0.251080074286E-02    -0.01854
   29    0.116794008488E+01    0.458705980021E-03    -0.23656
   30    0.581471373457E+00    0.211502418125E-02     0.00047
   31    0.898634027536E+01    0.281272495214E-01    -0.11184
   32    0.670779846865E+01    0.170642459925E-01    -0.07498
   33    0.366550333333E+02    0.609886758994E-01    -0.18406
   34    0.430724222222E+02    0.635973567331E-01    -0.08816
   35    0.305890900000E+03    0.335795930920E+00    -0.03530
   36    0.270078700000E+03    0.334477135076E+00    -0.03474
   37    0.785015556701E+00    0.738354072189E-02     0.11397
   38    0.354892265772E+00    0.209481441791E-02     0.06334
   39    0.953807785529E+00    0.296482236123E-03    -0.25631
   40    0.862459005388E+00    0.699673272269E-03    -0.32584
   41    0.900878045817E+00    0.116659623579E-02    -0.06764
   42    0.749616770547E+00    0.217087561146E-02    -0.00410
   43    0.985881408564E+00    0.122087012409E-03     0.04402
   44    0.553120256172E+00    0.869420338104E-03    -0.06071
   45   -0.108188375280E+05    0.284616851653E+02     0.08969

PerIsn      24    2500       2      24    0.34949091    0.17150000  -11058
    1    0.489983506944E-01    0.843460836045E-03    -0.04734
    2    0.314500797936E-02    0.131049025749E-03    -0.05163
    3    0.603621817381E-02    0.146180662842E-03     0.05925
    4    0.106153437752E-03    0.593969055422E-05     0.00758
    5    0.980000000000E-02    0.139880901722E-02     0.02211
    6    0.200000000000E-02    0.816496580928E-03     0.24000
    7   -0.192840000000E+01    0.769588634705E-02     0.02537
    8    0.431304205247E+00    0.796689153607E-03    -0.16435
    9    0.195049634090E+00    0.696765922379E-03    -0.14053
   10    0.196412711555E+00    0.684588349183E-03    -0.13737
   11    0.447519982820E-01    0.307025083705E-03    -0.10455
   12    0.152450000000E+00    0.612458006455E-03    -0.31730
   13    0.475883333333E+00    0.270202113424E-02    -0.18788
   14    0.283116666667E+00    0.426491482410E-02    -0.12199
   15    0.331192582948E+00    0.780082968604E-03    -0.13382
   16    0.121545783283E+00    0.470302682089E-03    -0.15579
   17    0.124293439550E+00    0.464177951924E-03    -0.16051
   18    0.205099825303E-01    0.115337533485E-03    -0.19589
   19    0.260277777778E-01    0.187691945647E-02    -0.07742
   20    0.203250000000E+00    0.178600526730E-02    -0.14852
   21   -0.257088888889E+00    0.418422596349E-02    -0.18877
   22    0.468819039352E+00    0.494918894643E-03    -0.00677
   23    0.222920563975E+00    0.492424274894E-03    -0.00793
   24    0.320706151105E+00    0.261594130333E-03     0.01299
   25    0.186287010564E+00    0.158071482019E-03     0.06382
   26    0.155444444444E-01    0.116288297378E-02    -0.13142
   27    0.643311111111E+00    0.160358394900E-02    -0.15740
   28    0.582044444444E+00    0.216166802307E-02    -0.11531
   29    0.117141172840E+01    0.440384099142E-03     0.16751
   30    0.587175752315E+00    0.163010018597E-02    -0.30443
   31    0.903495370522E+01    0.238871015310E-01    -0.14831
   32    0.677898501678E+01    0.144470410804E-01    -0.21212
   33    0.364445277778E+02    0.508528486624E-01    -0.16906
   34    0.426956055556E+02    0.526513598537E-01    -0.17294
   35    0.305488566667E+03    0.292192711213E+00    -0.12271
   36    0.270514233333E+03    0.292275915945E+00    -0.12096
   37    0.763380693000E+00    0.893269512171E-02    -0.11218
   38    0.343238340777E+00    0.412760002896E-02    -0.04040
   39    0.953722975852E+00    0.314323532421E-03     0.01823
   40    0.862038674057E+00    0.761064087031E-03     0.06457
   41    0.902446173260E+00    0.861281539997E-03     0.03397
   42    0.753236093315E+00    0.163951333682E-02     0.03457
   43    0.985962388304E+00    0.118953610428E-03     0.08300
   44    0.552118126997E+00    0.689656535940E-03     0.00562
   45   -0.108522503669E+05    0.244355928149E+02    -0.17253

PerIsn      32    2500       2      24    0.34949091    0.16950000  -10858
    1    0.273304443359E-01    0.278813881498E-03    -0.05914
    2    0.908242032677E-03    0.239010985504E-04    -0.08576
    3    0.246796813533E-02    0.278852444063E-04    -0.01532
    4    0.178413219174E-04    0.418535936617E-06    -0.05564
    5    0.220000000000E-02    0.916515138991E-03     0.14714
    6    0.800000000000E-03    0.800000000000E-03    -0.04333
    7   -0.198880000000E+01    0.417612260356E-02     0.22349
    8    0.403726696777E+00    0.467438075319E-03    -0.12777
    9    0.170471892027E+00    0.373668612388E-03    -0.08205
   10    0.172112137465E+00    0.365860542546E-03    -0.08645
   11    0.340666758906E-01    0.133754510078E-03    -0.01423
   12    0.161887500000E+00    0.534104192806E-03    -0.04131
   13    0.418445833333E+00    0.170363641234E-02     0.17311
   14    0.191658333333E+00    0.287963796593E-02     0.12722
   15    0.332016328939E+00    0.563343139816E-03    -0.13748
   16    0.119956485379E+00    0.353701927458E-03    -0.17365
   17    0.122817573392E+00    0.337407433411E-03    -0.16439
   18    0.191912547279E-01    0.842435805136E-04    -0.20171
   19   -0.387500000000E-01    0.177812021984E-02    -0.20428
   20    0.210612500000E+00    0.141036332576E-02    -0.27762
   21   -0.230408333333E+00    0.340869093648E-02    -0.23297
   22    0.442625374349E+00    0.254187437537E-03     0.20074
   23    0.198186982854E+00    0.233586094082E-03     0.21105
   24    0.294929710857E+00    0.138670915896E-03     0.24684
   25    0.162193256752E+00    0.118040933216E-03    -0.01048
   26   -0.225750000000E-01    0.124446866451E-02    -0.31618
   27    0.595679166667E+00    0.108768357327E-02     0.15586
   28    0.511204166667E+00    0.174418345535E-02     0.14098
   29    0.115730328776E+01    0.243905155454E-03     0.14954
   30    0.578493782552E+00    0.123823299727E-02    -0.07666
   31    0.815392174769E+01    0.109139428106E-01    -0.06025
   32    0.681540439408E+01    0.830872919048E-02    -0.12427
   33    0.679808000000E+02    0.520258073702E-01    -0.14086
   34    0.751279708333E+02    0.522079090443E-01     0.01665
   35    0.531682737500E+03    0.273106536776E+00    -0.13564
   36    0.492317262500E+03    0.273106536776E+00    -0.13564
   37    0.822416449279E+00    0.783171474579E-02    -0.19699
   38    0.341390999232E+00    0.156228848340E-02    -0.44594
   39    0.956141471492E+00    0.229312378519E-03    -0.02707
   40    0.869547353483E+00    0.543862009958E-03    -0.17496
   41    0.918956922870E+00    0.505762287647E-03     0.13509
   42    0.785991147941E+00    0.103736628277E-02     0.05729
   43    0.988547376806E+00    0.525614386243E-04     0.07148
   44    0.536295627132E+00    0.336289049684E-03     0.20201
   45   -0.249317660200E+05    0.337278011737E+02    -0.43668

PerIsn      32    2500       2      24    0.34949091    0.17000000  -10858
    1    0.288485351563E-01    0.402388067305E-03     0.03492
    2    0.102522802874E-02    0.336222095615E-04     0.00915
    3    0.259611345828E-02    0.439059785381E-04     0.10161
    4    0.196731701142E-04    0.681833226384E-06     0.12630
    5    0.240000000000E-02    0.770281333886E-03    -0.13978
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.198640000000E+01    0.378065250100E-02    -0.14097
    8    0.406370597331E+00    0.646063597131E-03     0.42440
    9    0.172617421468E+00    0.526832442687E-03     0.39763
   10    0.174206647547E+00    0.515418208458E-03     0.40062
   11    0.348353130033E-01    0.196870909471E-03     0.35312
   12    0.160154166667E+00    0.545140105271E-03     0.16617
   13    0.427925000000E+00    0.243971676265E-02     0.42775
   14    0.206070833333E+00    0.411703302604E-02     0.46579
   15    0.331703165690E+00    0.682411130710E-03     0.40903
   16    0.119826755484E+00    0.417604339096E-03     0.42733
   17    0.122676647131E+00    0.407881888474E-03     0.43532
   18    0.191760922929E-01    0.997796121239E-04     0.46187
   19   -0.206791666667E-01    0.139722049646E-02     0.18969
   20    0.212412500000E+00    0.185029714831E-02     0.42005
   21   -0.226750000000E+00    0.440385244727E-02     0.38319
   22    0.444533976237E+00    0.354926076968E-03     0.18800
   23    0.199884897908E+00    0.332638297745E-03     0.18813
   24    0.296883294678E+00    0.182048281485E-03     0.03490
   25    0.164055764881E+00    0.117754709082E-03    -0.05187
   26   -0.112375000000E-01    0.100240812477E-02    -0.06850
   27    0.605520833333E+00    0.122375515453E-02     0.21301
   28    0.525995833333E+00    0.175174640042E-02     0.12495
   29    0.116120174154E+01    0.288420490531E-03     0.23371
   30    0.579994661458E+00    0.103276902137E-02     0.18937
   31    0.825339319208E+01    0.153721377160E-01     0.39143
   32    0.683757622052E+01    0.111666570104E-01     0.40302
   33    0.673376250000E+02    0.684059441244E-01     0.41938
   34    0.747829916667E+02    0.709701885954E-01     0.37351
   35    0.532636825000E+03    0.377957790026E+00     0.42722
   36    0.491363175000E+03    0.377957790026E+00     0.42722
   37    0.811758903705E+00    0.646007380124E-02     0.08409
   38    0.342588665127E+00    0.218362144031E-02     0.11802
   39    0.956665097708E+00    0.264440801929E-03     0.22256
   40    0.871183676366E+00    0.637663358584E-03     0.30798
   41    0.918217218554E+00    0.676558585630E-03     0.30015
   42    0.784808475125E+00    0.132013860186E-02     0.30725
   43    0.988621242013E+00    0.723747343929E-04     0.13478
   44    0.537254455658E+00    0.489528880973E-03     0.21565
   45   -0.251787615630E+05    0.396283105651E+02     0.32819

PerIsn      32    2500       2      24    0.34949091    0.17050000  -10858
    1    0.281170166016E-01    0.325980408030E-03    -0.31929
    2    0.949203915894E-03    0.242660729880E-04    -0.32792
    3    0.253957264274E-02    0.278319030699E-04    -0.30838
    4    0.186586648713E-04    0.359131255865E-06    -0.26075
    5    0.220000000000E-02    0.583095189485E-03    -0.19529
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.198720000000E+01    0.302875111776E-02    -0.43674
    8    0.407517126465E+00    0.543522596328E-03    -0.19938
    9    0.173455720468E+00    0.446709660938E-03    -0.20554
   10    0.175021192801E+00    0.440939067240E-03    -0.20829
   11    0.350846489236E-01    0.168676123663E-03    -0.23201
   12    0.160525000000E+00    0.543341095186E-03    -0.01472
   13    0.434012500000E+00    0.248236051275E-02    -0.27078
   14    0.219550000000E+00    0.415181258525E-02    -0.29208
   15    0.332761067708E+00    0.676313892368E-03    -0.16495
   16    0.120487186440E+00    0.404478936735E-03    -0.13876
   17    0.123311031441E+00    0.394354243471E-03    -0.13497
   18    0.193258146963E-01    0.962535062989E-04    -0.10235
   19   -0.201250000000E-02    0.159296367676E-02    -0.02607
   20    0.214495833333E+00    0.159732804601E-02    -0.19146
   21   -0.221562500000E+00    0.362833100469E-02    -0.10175
   22    0.445342842611E+00    0.285084737627E-03    -0.21764
   23    0.200572337059E+00    0.268135098873E-03    -0.23098
   24    0.298332224242E+00    0.105409490164E-03    -0.29022
   25    0.165788687785E+00    0.122097398674E-03    -0.17751
   26   -0.204583333333E-02    0.127587342995E-02     0.12487
   27    0.612100000000E+00    0.124885190331E-02    -0.11489
   28    0.538525000000E+00    0.167373371497E-02     0.12968
   29    0.116461437581E+01    0.197774826210E-03    -0.12319
