
PerIsn      16    5000       2      24    0.35809134    0.16950000  -11116
   13    0.743091666667E+00    0.859841917237E-02     0.02799
   14    0.672930555556E+00    0.118808644071E-01     0.03647
   15    0.222239000410E+00    0.352185107815E-02     0.02924
   16    0.625644308268E-01    0.164053722392E-02     0.03923
   17    0.661175021157E-01    0.161908283786E-02     0.03821
   18    0.782913827308E-02    0.279639255583E-03     0.04890
   19    0.185263888889E-01    0.786153301473E-03     0.08571
   20    0.755597222222E-01    0.354001529350E-02     0.06157
   21   -0.654404166667E+00    0.123007837183E-01     0.04902
   22    0.495547090808E+00    0.216741793497E-02     0.00876
   23    0.249716509308E+00    0.218262529917E-02     0.00625
   24    0.308443435207E+00    0.969178659337E-03    -0.00621
   25    0.146692130968E+00    0.189468115734E-03     0.07219
   26    0.131277777778E-01    0.522835192916E-03     0.07746
   27    0.804098611111E+00    0.564237974966E-02    -0.00802
   28    0.780481944444E+00    0.651123894203E-02    -0.00382
   29    0.121602545211E+01    0.580661124635E-03    -0.00101
   30    0.608455274040E+00    0.203685776475E-02     0.04016
   31    0.108141226670E+02    0.905731023043E-01     0.01156
   32    0.564360325947E+01    0.472435717157E-01     0.02613
   33    0.127050943056E+03    0.642254973925E+00     0.02593
   34    0.181802623611E+03    0.744120778214E+00     0.02247
   35    0.131486550833E+04    0.418873040648E+01     0.01954
   36    0.989134491667E+03    0.418873040648E+01     0.01954
   37    0.820686682449E+00    0.689148600179E-02     0.11614
   38    0.611332917734E+00    0.110813807412E-01     0.05436
   39    0.970438494265E+00    0.722422592113E-03     0.16296
   40    0.909453515952E+00    0.198045272062E-02     0.15516
   41    0.789428955886E+00    0.440325265083E-02    -0.01664
   42    0.558365931670E+00    0.749610711951E-02    -0.00529
   43    0.983382796314E+00    0.198566627460E-03     0.38529
   44    0.648551166954E+00    0.470961955393E-02     0.00662
   45   -0.962440843506E+05    0.253373142623E+03     0.15681

PerIsn      64    5000       2      24    0.35809134    0.16950000  -10323
    1    0.124276642609E+00    0.317801460190E-02     0.17959
    2    0.186830158941E-01    0.830962518674E-03     0.17509
    3    0.196814245433E-01    0.803608814482E-03     0.17459
    4    0.623779101653E-03    0.414052944265E-04     0.13540
    5    0.664000000000E-01    0.298991502166E-02    -0.03132
    6    0.412600000000E+00    0.210282802775E-01     0.16746
    7   -0.317400000000E+00    0.587716508087E-01     0.17636
    8    0.467132966868E+00    0.269043765833E-02     0.20710
    9    0.224552102231E+00    0.241991615005E-02     0.20924
   10    0.225084918291E+00    0.239836553666E-02     0.20935
   11    0.554129798455E-01    0.106155588157E-02     0.20807
   12    0.885885416667E-01    0.268856075889E-02     0.22779
   13    0.738657291667E+00    0.941500432250E-02     0.21422
   14    0.666993750000E+00    0.130866709699E-01     0.20666
   15    0.209121390025E+00    0.356220804712E-02     0.21949
   16    0.558506171778E-01    0.159793146185E-02     0.21202
   17    0.595113014888E-01    0.157545655665E-02     0.21124
   18    0.648859551699E-02    0.252453572439E-03     0.19265
   19   -0.218083333333E-01    0.867773956592E-03     0.28499
   20    0.653437500000E-01    0.340339450772E-02     0.17422
   21   -0.688802083333E+00    0.124136029776E-01     0.19381
   22    0.477392060343E+00    0.211148368649E-02     0.22345
   23    0.231536376904E+00    0.202994003814E-02     0.22077
   24    0.284596219780E+00    0.845289401716E-03     0.19073
   25    0.124383059363E+00    0.236916011129E-03     0.21148
   26   -0.154885416667E-01    0.580391272653E-03     0.21528
   27    0.793170833333E+00    0.650944884643E-02     0.23710
   28    0.764981250000E+00    0.768856900947E-02     0.24651
   29    0.120109111659E+01    0.391449988574E-03     0.11126
   30    0.600022168986E+00    0.194879447003E-02     0.00026
   31    0.100264682140E+02    0.742347929708E-01     0.20524
   32    0.565522031446E+01    0.427497566645E-01     0.20667
   33    0.236973615625E+03    0.106367876015E+01     0.20557
   34    0.324630009375E+03    0.120389150914E+01     0.21234
   35    0.230640403750E+04    0.672920403095E+01     0.20528
   36    0.178959596250E+04    0.672920403095E+01     0.20528
   37    0.826669740347E+00    0.758756563639E-02     0.17940
   38    0.620986613734E+00    0.126920526532E-01     0.23981
   39    0.971770945661E+00    0.867517910782E-03     0.20133
   40    0.914284353295E+00    0.235905128803E-02     0.21206
   41    0.783012936574E+00    0.406288019071E-02     0.22082
   42    0.545818427981E+00    0.729682232881E-02     0.22530
   43    0.984308307519E+00    0.266579927735E-03     0.31638
   44    0.651173951885E+00    0.495809278119E-02     0.22752
   45   -0.220881931825E+06    0.561000551544E+03     0.03092

PerIsn      16    5000       2      24    0.35809134    0.16950000  -11124
    1    0.254637500000E+00    0.517763347505E-02    -0.08942
    2    0.782606858015E-01    0.274187189522E-02    -0.09301
    3    0.830756355762E-01    0.263784518092E-02    -0.09459
    4    0.110374526363E-01    0.545303718854E-03    -0.09918
    5    0.656000000000E-01    0.307272397932E-02     0.26987
    6    0.409200000000E+00    0.175286121783E-01    -0.04499
    7   -0.311600000000E+00    0.466418048448E-01    -0.11374
    8    0.565831819661E+00    0.351088947702E-02    -0.12550
    9    0.334936175855E+00    0.384620583559E-02    -0.13232
   10    0.335605232811E+00    0.382975644154E-02    -0.13230
   11    0.129425921506E+00    0.260510815705E-02    -0.14463
   12    0.817416666667E-01    0.220250972918E-02    -0.10760
   13    0.754487500000E+00    0.790141345191E-02    -0.08327
   14    0.682362500000E+00    0.111384167899E-01    -0.06729
   15    0.214770654297E+00    0.357502015119E-02    -0.13282
   16    0.637878678004E-01    0.173239643260E-02    -0.11623
   17    0.668305093765E-01    0.172711965110E-02    -0.11611
   18    0.966008069850E-02    0.358563694261E-03    -0.09594
   19   -0.155666666667E-01    0.149479491840E-02    -0.11082
   20    0.666708333333E-01    0.296771107552E-02    -0.03915
   21   -0.697929166667E+00    0.105905694804E-01    -0.08387
   22    0.580085530599E+00    0.284281544924E-02    -0.12931
   23    0.345937026024E+00    0.333869492226E-02    -0.13537
   24    0.402435742188E+00    0.213823746458E-02    -0.14161
   25    0.228957274106E+00    0.939174323674E-03    -0.14126
   26   -0.101125000000E-01    0.101129550987E-02     0.01218
   27    0.809458333333E+00    0.540995463262E-02    -0.10433
   28    0.780675000000E+00    0.646467364880E-02    -0.07944
   29    0.121890690104E+01    0.210131646021E-02    -0.14365
   30    0.601089957682E+00    0.396149634687E-02    -0.10599
   31    0.149524169213E+02    0.187800845137E+00    -0.16928
   32    0.459605618021E+01    0.591433666618E-01    -0.11085
   33    0.132013958333E+02    0.101313614022E+00    -0.14206
   34    0.236396750000E+02    0.104181824775E+00    -0.13498
   35    0.160891962500E+03    0.710406121051E+00    -0.12663
   36    0.951016375000E+02    0.709960014748E+00    -0.12911
   37    0.828516332846E+00    0.562834575821E-02     0.00432
   38    0.625285693521E+00    0.989287323383E-02     0.00384
   39    0.955900470662E+00    0.101352845113E-02    -0.00420
   40    0.870234269761E+00    0.264272287457E-02    -0.00046
   41    0.723122366959E+00    0.452305264183E-02    -0.09910
   42    0.462347792211E+00    0.689705846248E-02    -0.11802
   43    0.972718146646E+00    0.338563379968E-03     0.21767
   44    0.707356982749E+00    0.471755419092E-02    -0.14120
   45   -0.362350213417E+04    0.239550028877E+02    -0.09917

PerIsn      16    5000       2      24    0.35809134    0.17000000  -11124
    1    0.254494580078E+00    0.474833314348E-02     0.16086
    2    0.778465932012E-01    0.254776292655E-02     0.19976
    3    0.827495716333E-01    0.244870366910E-02     0.20065
    4    0.109565061071E-01    0.528157906277E-03     0.23448
    5    0.652000000000E-01    0.236021444892E-02    -0.01876
    6    0.403400000000E+00    0.157703156957E-01     0.22699
    7   -0.317800000000E+00    0.447051930509E-01     0.22910
    8    0.566226236979E+00    0.318903960642E-02     0.13471
    9    0.335243023427E+00    0.353272566954E-02     0.15567
   10    0.335898201688E+00    0.351782965125E-02     0.15576
   11    0.129497684613E+00    0.243446153583E-02     0.18802
   12    0.818333333333E-01    0.206530250059E-02     0.08623
   13    0.755945833333E+00    0.705335847077E-02     0.06161
   14    0.685508333333E+00    0.976116823586E-02     0.04462
   15    0.215762679036E+00    0.326755013660E-02     0.09940
   16    0.642852032344E-01    0.157208981840E-02     0.05422
   17    0.673252271652E-01    0.156842773970E-02     0.05855
   18    0.979697038585E-02    0.320829953174E-03    -0.00257
   19   -0.102833333333E-01    0.116774063785E-02    -0.01695
   20    0.678458333333E-01    0.274730342177E-02    -0.01738
   21   -0.695791666667E+00    0.950631950569E-02     0.02921
   22    0.580546695964E+00    0.264179866695E-02     0.17255
   23    0.346353107007E+00    0.311824644815E-02     0.18285
   24    0.403223428853E+00    0.200086108484E-02     0.21413
   25    0.230099794958E+00    0.893586594271E-03     0.24978
   26   -0.769166666667E-02    0.916624921746E-03    -0.01198
   27    0.811600000000E+00    0.485402137676E-02     0.09486
   28    0.784433333333E+00    0.573539639654E-02     0.11174
   29    0.122243790690E+01    0.190638967018E-02     0.20856
   30    0.606691569010E+00    0.440850828709E-02    -0.06832
   31    0.150728291797E+02    0.174083166386E+00     0.19576
   32    0.463656207270E+01    0.550957363596E-01     0.07571
   33    0.131023625000E+02    0.900789638498E-01     0.13376
   34    0.235168250000E+02    0.983787116701E-01     0.05831
   35    0.160815562500E+03    0.648994764847E+00     0.13877
   36    0.951798375000E+02    0.648557991525E+00     0.13770
   37    0.831988769525E+00    0.525264532340E-02    -0.04658
   38    0.624970363594E+00    0.879241287657E-02     0.01483
   39    0.956357415483E+00    0.849489805311E-03    -0.10733
   40    0.871271190944E+00    0.224701218347E-02    -0.09065
   41    0.724171836173E+00    0.461791264828E-02     0.21143
   42    0.462662030641E+00    0.690251494913E-02     0.16225
   43    0.973094969773E+00    0.300057581290E-03    -0.02319
   44    0.706602687786E+00    0.440018445397E-02     0.15620
   45   -0.363586710413E+04    0.237154253759E+02     0.17630

PerIsn      16    5000       2      24    0.35809134    0.17050000  -11124
    1    0.254522998047E+00    0.568911558223E-02     0.03512
    2    0.789045854449E-01    0.299610758114E-02     0.04154
    3    0.837810721636E-01    0.287134637076E-02     0.04211
    4    0.114837872236E-01    0.611605305868E-03     0.04212
    5    0.629000000000E-01    0.284673102892E-02    -0.01014
    6    0.404000000000E+00    0.179818502601E-01     0.02626
    7   -0.361600000000E+00    0.497227907339E-01     0.02688
    8    0.566911360677E+00    0.379463565840E-02     0.00670
    9    0.336382760111E+00    0.416043814605E-02     0.01007
   10    0.337039276059E+00    0.414162559145E-02     0.00988
   11    0.130831152054E+00    0.282348975715E-02     0.01482
   12    0.814416666667E-01    0.238980007869E-02     0.02522
   13    0.755233333333E+00    0.823405712344E-02     0.00611
   14    0.683262500000E+00    0.114458166175E-01    -0.00331
   15    0.216688932292E+00    0.387107994338E-02     0.00154
   16    0.649805992126E-01    0.189670099377E-02    -0.00787
   17    0.679947907130E-01    0.189071431439E-02    -0.00684
   18    0.993493139505E-02    0.398043671334E-03    -0.02272
   19   -0.470833333333E-02    0.958961639641E-03     0.00406
   20    0.698625000000E-01    0.331531914863E-02    -0.08956
   21   -0.687970833333E+00    0.116005976815E-01    -0.03903
   22    0.581312662760E+00    0.306522377102E-02     0.01356
   23    0.347570122147E+00    0.360286031276E-02     0.01497
   24    0.405034066772E+00    0.229487384232E-02     0.01954
   25    0.232239666604E+00    0.100804297259E-02     0.01560
   26   -0.260000000000E-02    0.814416238495E-03     0.08114
   27    0.812420833333E+00    0.553236550655E-02     0.05046
   28    0.785379166667E+00    0.647275022967E-02     0.03918
   29    0.122695898437E+01    0.227555784127E-02     0.00346
   30    0.606003727214E+00    0.404963737622E-02    -0.03967
   31    0.152671655373E+02    0.201483831105E+00     0.00386
   32    0.465868484215E+01    0.652721416274E-01    -0.00354
   33    0.129904916667E+02    0.107057123066E+00    -0.00902
   34    0.233999041667E+02    0.111757372575E+00     0.00294
   35    0.160863537500E+03    0.769240621110E+00     0.00874
   36    0.951336625000E+02    0.769545268923E+00     0.00858
   37    0.821016372743E+00    0.639112707736E-02     0.08014
   38    0.611232855174E+00    0.106015638277E-01     0.03366
   39    0.955424977065E+00    0.109854674474E-02    -0.01515
   40    0.868260133944E+00    0.289837061231E-02    -0.00299
   41    0.722586340333E+00    0.496368354817E-02     0.05882
   42    0.465357170600E+00    0.744450305019E-02     0.03080
   43    0.972248160453E+00    0.389113308855E-03     0.22003
   44    0.706393518579E+00    0.506463167727E-02     0.01415
   45   -0.368404325222E+04    0.257823530273E+02    -0.15429

PerIsn      16    5000       2      24    0.35809134    0.17100000  -11124
    1    0.263475537109E+00    0.516151729767E-02     0.22349
    2    0.822605293870E-01    0.274821867029E-02     0.18406
    3    0.868279247761E-01    0.263338755690E-02     0.18278
    4    0.116549677807E-01    0.553920796281E-03     0.13098
    5    0.657000000000E-01    0.205540601282E-02    -0.11700
    6    0.437600000000E+00    0.177247895126E-01     0.18741
    7   -0.227200000000E+00    0.477604908873E-01     0.25356
    8    0.574057779948E+00    0.348156771329E-02     0.20767
    9    0.343633041763E+00    0.383027839487E-02     0.20075
   10    0.344247263273E+00    0.381343090789E-02     0.20048
   11    0.134985702682E+00    0.260772634648E-02     0.18565
   12    0.762229166667E-01    0.218060910511E-02     0.15645
   13    0.776216666667E+00    0.753247259697E-02     0.19418
   14    0.713770833333E+00    0.104546793662E-01     0.20572
   15    0.209853889974E+00    0.361382618408E-02     0.19430
   16    0.612188540777E-01    0.175762292081E-02     0.19699
   17    0.642606536229E-01    0.175092011488E-02     0.19987
   18    0.908674904914E-02    0.363242866755E-03     0.19278
   19    0.353750000000E-02    0.112473998633E-02    -0.20499
   20    0.630625000000E-01    0.298839906680E-02     0.19810
   21   -0.710233333333E+00    0.108324071425E-01     0.20776
   22    0.586636686198E+00    0.282122937833E-02     0.20009
   23    0.353417680359E+00    0.332215684126E-02     0.19398
   24    0.408507916896E+00    0.208737888095E-02     0.18784
   25    0.233537288427E+00    0.858244801148E-03     0.15114
   26    0.292083333333E-02    0.929324519095E-03    -0.16307
   27    0.826970833333E+00    0.507089482017E-02     0.17522
   28    0.803762500000E+00    0.588402539844E-02     0.19550
   29    0.123270437826E+01    0.202447845693E-02     0.17783
   30    0.621887516276E+00    0.365399083594E-02    -0.18379
   31    0.156940826303E+02    0.192662999448E+00     0.17757
   32    0.455218154797E+01    0.611784468720E-01     0.19964
   33    0.127080208333E+02    0.992508398501E-01     0.21180
   34    0.235451750000E+02    0.108539199242E+00     0.20963
   35    0.162189337500E+03    0.706082283772E+00     0.20255
   36    0.938100625000E+02    0.706015324983E+00     0.20250
   37    0.843896327587E+00    0.566711173960E-02     0.41086
   38    0.646856230129E+00    0.985642512286E-02     0.28092
   39    0.958994900571E+00    0.936162857741E-03     0.22093
   40    0.877916519423E+00    0.248299647102E-02     0.23704
   41    0.719364251434E+00    0.457015720063E-02     0.18487
   42    0.454445432764E+00    0.702532320909E-02     0.20420
   43    0.973756041984E+00    0.296212780210E-03     0.42242
   44    0.714569905690E+00    0.474484391258E-02     0.19322
   45   -0.367686683809E+04    0.211948213823E+02     0.14726

PerIsn      16    5000       2      24    0.35809134    0.17150000  -11124
    1    0.255119628906E+00    0.525866919569E-02    -0.00146
    2    0.783536575794E-01    0.278943225127E-02    -0.04212
    3    0.832726333618E-01    0.267371536690E-02    -0.04856
    4    0.111015810853E-01    0.554906110083E-03    -0.08712
    5    0.598000000000E-01    0.271789234068E-02     0.00387
    6    0.412800000000E+00    0.164429502294E-01     0.04979
    7   -0.322000000000E+00    0.472475029035E-01     0.06929
    8    0.568955712891E+00    0.356227335037E-02     0.02086
    9    0.338183835793E+00    0.391142407924E-02     0.00960
   10    0.338813062096E+00    0.389429899147E-02     0.00929
   11    0.131437241589E+00    0.265940305228E-02    -0.00623
   12    0.786083333333E-01    0.229672979646E-02     0.00857
   13    0.766550000000E+00    0.788974378372E-02     0.03793
   14    0.699825000000E+00    0.109885149922E-01     0.05358
   15    0.216639794922E+00    0.364104578190E-02     0.02917
   16    0.646577131271E-01    0.178492695175E-02     0.04907
   17    0.676773216883E-01    0.177796025468E-02     0.04880
   18    0.983313733531E-02    0.375587181666E-03     0.07121
   19    0.852083333333E-02    0.973796607494E-03     0.06741
   20    0.688250000000E-01    0.314863938689E-02     0.05904
   21   -0.691304166667E+00    0.111143844898E-01     0.03881
   22    0.582865266927E+00    0.287515802751E-02    -0.00190
   23    0.349014646276E+00    0.338478551534E-02    -0.00691
   24    0.406490383784E+00    0.215143556737E-02    -0.02733
   25    0.233824883349E+00    0.918528173123E-03    -0.06860
   26    0.642083333333E-02    0.758401777953E-03    -0.14462
   27    0.822275000000E+00    0.528219007889E-02     0.01900
   28    0.798583333333E+00    0.616032607473E-02     0.02196
   29    0.123368024089E+01    0.216813114524E-02    -0.04581
   30    0.621808447266E+00    0.412168372315E-02     0.14079
   31    0.155594783524E+02    0.199909646802E+00    -0.00137
   32    0.468762615212E+01    0.616106179252E-01     0.04645
   33    0.127671041667E+02    0.101391007578E+00     0.02212
   34    0.232332250000E+02    0.106058488241E+00     0.05877
   35    0.161024887500E+03    0.723571057875E+00     0.01616
   36    0.949603125000E+02    0.720634449831E+00     0.01652
   37    0.830669901878E+00    0.511415038535E-02     0.13939
   38    0.624625574839E+00    0.912299619239E-02     0.07986
   39    0.957203062270E+00    0.978750329497E-03     0.06708
   40    0.873377207698E+00    0.250282174547E-02     0.06245
   41    0.725865460962E+00    0.474375325327E-02    -0.03467
   42    0.465794355832E+00    0.703307018352E-02    -0.02404
   43    0.973403044872E+00    0.282144695485E-03     0.25376
   44    0.706658888233E+00    0.477626140382E-02    -0.00429
   45   -0.368704917293E+04    0.227058029495E+02     0.01725

PerIsn      24    5000       2      24    0.35809134    0.16950000  -10924
    1    0.208488802083E+00    0.483506833135E-02    -0.26078
    2    0.517461636390E-01    0.210311819700E-02    -0.28283
    3    0.547472920296E-01    0.201969261383E-02    -0.28469
    4    0.472149781953E-02    0.280781684446E-03    -0.29357
    5    0.663000000000E-01    0.260615441145E-02    -0.15130
    6    0.410000000000E+00    0.202454328435E-01    -0.24487
    7   -0.308400000000E+00    0.545664620029E-01    -0.19695
    8    0.534293986304E+00    0.338291467512E-02    -0.26369
    9    0.296073462709E+00    0.350414484982E-02    -0.27185
   10    0.296624416918E+00    0.348585262199E-02    -0.27221
   11    0.986749226482E-01    0.207956052958E-02    -0.28179
   12    0.843055555556E-01    0.257098072599E-02    -0.27691
   13    0.753308333333E+00    0.888654012513E-02    -0.24518
   14    0.685980555556E+00    0.122721648976E-01    -0.23329
   15    0.215534809028E+00    0.384724010178E-02    -0.26879
   16    0.616820475763E-01    0.182960639694E-02    -0.25167
   17    0.649732189037E-01    0.181583469028E-02    -0.25246
   18    0.843902735412E-02    0.343706195000E-03    -0.22283
   19   -0.144694444444E-01    0.102313785338E-02    -0.04260
   20    0.632777777778E-01    0.323619079150E-02    -0.17593
   21   -0.700450000000E+00    0.119521968725E-01    -0.24488
   22    0.546077734375E+00    0.275123525151E-02    -0.28015
   23    0.304901993756E+00    0.303709454202E-02    -0.28260
   24    0.361597635821E+00    0.170142926347E-02    -0.28135
   25    0.190299334554E+00    0.393689331605E-03    -0.19156
   26   -0.104194444444E-01    0.727712106054E-03    -0.03534
   27    0.805366666667E+00    0.615706638671E-02    -0.27510
   28    0.778250000000E+00    0.717315444005E-02    -0.26510
   29    0.120990927373E+01    0.130172753684E-02    -0.27299
   30    0.605283646798E+00    0.359626608316E-02    -0.10421
   31    0.127881471239E+02    0.146298414047E+00    -0.27786
   32    0.488934719746E+01    0.587142519367E-01    -0.26017
   33    0.303842388889E+02    0.213969273121E+00    -0.26523
   34    0.503684750000E+02    0.252030887815E+00    -0.27027
   35    0.348618708333E+03    0.146404765129E+01    -0.26806
   36    0.227381291667E+03    0.146404765129E+01    -0.26806
   37    0.840015520713E+00    0.660192339831E-02     0.01562
   38    0.634812531773E+00    0.116132927992E-01    -0.02955
   39    0.964186594733E+00    0.940599271452E-03    -0.07707
   40    0.891675841747E+00    0.255321750287E-02    -0.09674
   41    0.753140593220E+00    0.462829478335E-02    -0.24808
   42    0.500237645592E+00    0.768900057788E-02    -0.27697
   43    0.978022112306E+00    0.310577358689E-03     0.16924
   44    0.687090422770E+00    0.522229654099E-02    -0.28695
   45   -0.118692422165E+05    0.561097678890E+02    -0.31787

PerIsn      24    5000       2      24    0.35809134    0.17000000  -10924
    1    0.201376316551E+00    0.412938420992E-02     0.19396
    2    0.493241827349E-01    0.175748459341E-02     0.16417
    3    0.523839604403E-01    0.168739553674E-02     0.16918
    4    0.450203081658E-02    0.231432441200E-03     0.10958
    5    0.620000000000E-01    0.240747136376E-02     0.13211
    6    0.389800000000E+00    0.164217128541E-01     0.30578
    7   -0.396200000000E+00    0.466860027968E-01     0.29498
    8    0.530491242284E+00    0.287694951957E-02     0.17660
    9    0.292420118276E+00    0.297086385890E-02     0.17716
   10    0.292998430082E+00    0.295503716604E-02     0.17727
   11    0.968170456097E-01    0.175461699203E-02     0.17167
   12    0.868013888889E-01    0.227086381015E-02     0.25125
   13    0.742600000000E+00    0.764252236818E-02     0.22938
   14    0.670175000000E+00    0.104632494401E-01     0.21192
   15    0.221459635417E+00    0.331208634759E-02     0.17941
   16    0.647027345090E-01    0.158582348665E-02     0.17584
   17    0.679563636476E-01    0.157181544148E-02     0.17627
   18    0.903489650237E-02    0.298756652901E-03     0.15187
   19   -0.973888888889E-02    0.965547544646E-03     0.20098
   20    0.695777777778E-01    0.284556726971E-02     0.15094
   21   -0.679913888889E+00    0.104482897843E-01     0.19572
   22    0.543404499421E+00    0.231391927726E-02     0.19303
   23    0.302093109014E+00    0.255300752539E-02     0.18828
   24    0.360954793730E+00    0.140814824911E-02     0.17498
   25    0.191492090561E+00    0.314186461312E-03     0.12960
   26   -0.689166666667E-02    0.766200789306E-03     0.15323
   27    0.799844444444E+00    0.528776897716E-02     0.25688
   28    0.772411111111E+00    0.616647100872E-02     0.24079
   29    0.121207034144E+01    0.109724596814E-02     0.21343
   30    0.605866912616E+00    0.288442119927E-02    -0.00348
   31    0.127374690785E+02    0.124408127729E+00     0.17697
   32    0.499622576969E+01    0.503050057467E-01     0.17115
   33    0.304351527778E+02    0.180683890300E+00     0.18302
   34    0.497938861111E+02    0.214822748038E+00     0.18454
   35    0.346800716667E+03    0.124362286033E+01     0.18005
   36    0.229196083333E+03    0.124366247273E+01     0.18039
   37    0.822161029725E+00    0.555903022427E-02     0.25246
   38    0.609520330536E+00    0.102180092530E-01     0.27987
   39    0.962385761278E+00    0.740358153588E-03     0.08344
   40    0.886704190258E+00    0.204650687472E-02     0.14166
   41    0.757995322626E+00    0.426705013946E-02     0.18748
   42    0.511136719607E+00    0.688818829568E-02     0.22991
   43    0.977474961132E+00    0.234764713261E-03     0.29710
   44    0.680385089195E+00    0.439853848702E-02     0.19090
   45   -0.119335348220E+05    0.551188865387E+02     0.14867

PerIsn      24    5000       2      24    0.35809134    0.17050000  -10924
    1    0.210690234375E+00    0.492713021624E-02    -0.24991
    2    0.539765937638E-01    0.214551971243E-02    -0.29791
    3    0.569600803161E-01    0.206318516649E-02    -0.30648
    4    0.525118812968E-02    0.298208391515E-03    -0.35150
    5    0.588000000000E-01    0.243930401583E-02    -0.07617
    6    0.419000000000E+00    0.195171301002E-01    -0.20536
    7   -0.319000000000E+00    0.530431091526E-01    -0.22502
    8    0.536886308835E+00    0.342015518869E-02    -0.21231
    9    0.299386097271E+00    0.354180526064E-02    -0.23185
   10    0.299930254692E+00    0.352356504720E-02    -0.23235
   11    0.101297526207E+00    0.211444255578E-02    -0.26228
   12    0.818791666667E-01    0.242553450438E-02    -0.17053
   13    0.758208333333E+00    0.865767278727E-02    -0.13922
   14    0.690925000000E+00    0.121275415720E-01    -0.13035
   15    0.216448794367E+00    0.380432859491E-02    -0.20421
   16    0.626684283305E-01    0.183561537120E-02    -0.16825
   17    0.658980557079E-01    0.182314246915E-02    -0.17106
   18    0.873647563118E-02    0.356453370871E-03    -0.12694
   19   -0.280555555556E-03    0.958244926745E-03     0.23157
   20    0.673611111111E-01    0.345945953760E-02    -0.10768
   21   -0.691205555556E+00    0.119369455446E-01    -0.13916
   22    0.549316102431E+00    0.273233574464E-02    -0.25124
   23    0.308735057815E+00    0.303243250281E-02    -0.26047
   24    0.365828310400E+00    0.173854122575E-02    -0.29292
   25    0.194177159808E+00    0.462384456321E-03    -0.37052
   26   -0.358333333333E-03    0.772731137058E-03     0.19003
   27    0.813347222222E+00    0.574213513684E-02    -0.15268
   28    0.789036111111E+00    0.672332945895E-02    -0.16190
   29    0.121895802951E+01    0.141901835345E-02    -0.27690
   30    0.607764805170E+00    0.336964636569E-02     0.04254
   31    0.131458637566E+02    0.151654253021E+00    -0.24969
   32    0.493994375303E+01    0.596007138017E-01    -0.19216
   33    0.298118777778E+02    0.215878720062E+00    -0.20543
   34    0.499034083333E+02    0.244401098095E+00    -0.21586
   35    0.349304391667E+03    0.148019311177E+01    -0.22433
   36    0.226694608333E+03    0.148017573517E+01    -0.22432
   37    0.822400447410E+00    0.703963763808E-02     0.09415
   38    0.617850792905E+00    0.111787270084E-01     0.01018
   39    0.962793233358E+00    0.967042413204E-03     0.03589
   40    0.888058781369E+00    0.256223879262E-02     0.00515
   41    0.747586652979E+00    0.474166805244E-02    -0.27832
   42    0.497060133790E+00    0.745113858636E-02    -0.26346
   43    0.977369342260E+00    0.298246521375E-03     0.33952
   44    0.689217788653E+00    0.505907417775E-02    -0.25281
   45   -0.121387696941E+05    0.571576227113E+02    -0.06485

PerIsn      24    5000       2      24    0.35809134    0.17100000  -10924
    1    0.211261516204E+00    0.477988919761E-02     0.10907
    2    0.537831485471E-01    0.214503772275E-02     0.10922
    3    0.566952161080E-01    0.207596476896E-02     0.10807
    4    0.508525353231E-02    0.308435582541E-03     0.11328
    5    0.644000000000E-01    0.288075953703E-02     0.20523
    6    0.427600000000E+00    0.199295903477E-01     0.15997
    7   -0.280400000000E+00    0.522020876899E-01     0.13719
    8    0.538258140432E+00    0.332535972809E-02     0.10155
    9    0.300529837065E+00    0.349403888479E-02     0.10444
   10    0.301059784270E+00    0.347679707488E-02     0.10441
   11    0.101670010012E+00    0.213017449493E-02     0.11173
   12    0.803944444444E-01    0.252364295772E-02     0.09687
   13    0.763830555556E+00    0.838528035234E-02     0.10274
   14    0.698561111111E+00    0.114044607332E-01     0.10823
   15    0.215822193287E+00    0.373648034130E-02     0.10566
   16    0.621699461886E-01    0.176056138239E-02     0.10181
   17    0.654240304620E-01    0.174870031037E-02     0.10178
   18    0.861842772918E-02    0.328714497897E-03     0.10413
   19    0.430555555556E-02    0.908383520218E-03     0.07336
   20    0.665500000000E-01    0.319000075428E-02     0.11659
   21   -0.694255555556E+00    0.115622062995E-01     0.08506
   22    0.550186506559E+00    0.275452817887E-02     0.10361
   23    0.309527351620E+00    0.307237818978E-02     0.10686
   24    0.366483814732E+00    0.176656962056E-02     0.11176
   25    0.194747216295E+00    0.469555797951E-03     0.12079
   26    0.302500000000E-02    0.646475828220E-03     0.00681
   27    0.818080555556E+00    0.577991779932E-02     0.08836
   28    0.794847222222E+00    0.666874406645E-02     0.08318
   29    0.122173698399E+01    0.145525380764E-02     0.09874
   30    0.605629354745E+00    0.324628146624E-02     0.05898
   31    0.132574745292E+02    0.154302097340E+00     0.11726
   32    0.494514242090E+01    0.577389707739E-01     0.09723
   33    0.295680888889E+02    0.210688042546E+00     0.10922
   34    0.497612138889E+02    0.243149986347E+00     0.10992
   35    0.349606508333E+03    0.144638822988E+01     0.10158
   36    0.226395891667E+03    0.144688645413E+01     0.10207
   37    0.829840376296E+00    0.592464936342E-02     0.25384
   38    0.632091892589E+00    0.105497611887E-01     0.21872
   39    0.964036811022E+00    0.856311067694E-03     0.16543
   40    0.891482096778E+00    0.234348308923E-02     0.14978
   41    0.749224053917E+00    0.486377756471E-02     0.13555
